3,0.0,0.0,-0.0915032679738562,-0.0784313725490196,-0.09803921568627451,-0.19607843137254902,0.058823529411764705,-0.22875816993464052,0.20915032679738563,-0.26143790849673204,-0.032679738562091505,-0.5359477124183006,-0.0457516339869281,-0.7450980392156863,-0.058823529411764705,-0.8823529411764706,-0.058823529411764705,-1.0,0.10457516339869281,-0.5163398692810458,0.19607843137254902,-0.7058823529411765,0.2549019607843137,-0.8300653594771242,0.30718954248366015,-0.9477124183006536,0.1895424836601307,-0.42483660130718953,0.2549019607843137,-0.43790849673202614,0.16339869281045752,-0.3202614379084967,0.09803921568627451,-0.24836601307189543,0.24183006535947713,-0.3006535947712418,0.24836601307189543,-0.2679738562091503,0.16339869281045752,-0.19607843137254902,0.10457516339869281,-0.1568627450980392
3,0.0,0.0,-0.09868421052631579,-0.06578947368421052,-0.1118421052631579,-0.17763157894736842,0.039473684210526314,-0.21052631578947367,0.19078947368421054,-0.25,-0.05921052631578947,-0.5263157894736842,-0.07894736842105263,-0.7368421052631579,-0.09210526315789473,-0.881578947368421,-0.09868421052631579,-1.0,0.07894736842105263,-0.506578947368421,0.17763157894736842,-0.7039473684210527,0.23684210526315788,-0.8289473684210527,0.28289473684210525,-0.9473684210526315,0.17105263157894737,-0.42105263157894735,0.23684210526315788,-0.42105263157894735,0.1513157894736842,-0.2894736842105263,0.08552631578947369,-0.21710526315789475,0.2236842105263158,-0.3026315789473684,0.23026315789473684,-0.2565789473684211,0.1513157894736842,-0.17763157894736842,0.09210526315789473,-0.13157894736842105
3,0.0,0.0,-0.09933774834437085,-0.059602649006622516,-0.11258278145695365,-0.17218543046357615,0.039735099337748346,-0.2119205298013245,0.18543046357615894,-0.24503311258278146,-0.06622516556291391,-0.5231788079470199,-0.07947019867549669,-0.7350993377483444,-0.09271523178807947,-0.8807947019867549,-0.09933774834437085,-1.0,0.07947019867549669,-0.5033112582781457,0.17880794701986755,-0.7019867549668874,0.23841059602649006,-0.8278145695364238,0.2847682119205298,-0.9470198675496688,0.17218543046357615,-0.4105960264900662,0.23841059602649006,-0.423841059602649,0.152317880794702,-0.2913907284768212,0.09271523178807947,-0.2119205298013245,0.23178807947019867,-0.2913907284768212,0.24503311258278146,-0.25165562913907286,0.16556291390728478,-0.17218543046357615,0.09933774834437085,-0.12582781456953643
3,0.0,0.0,-0.10666666666666667,-0.04666666666666667,-0.12,-0.16666666666666666,0.04,-0.2,0.18666666666666668,-0.23333333333333334,-0.07333333333333333,-0.5133333333333333,-0.09333333333333334,-0.7333333333333333,-0.10666666666666667,-0.8733333333333333,-0.11333333333333333,-1.0,0.07333333333333333,-0.5,0.16666666666666666,-0.6933333333333334,0.22666666666666666,-0.8266666666666667,0.28,-0.9533333333333334,0.16666666666666666,-0.4066666666666667,0.24,-0.41333333333333333,0.15333333333333332,-0.28,0.09333333333333334,-0.20666666666666667,0.22,-0.2866666666666667,0.23333333333333334,-0.24666666666666667,0.15333333333333332,-0.16666666666666666,0.09333333333333334,-0.12666666666666668
3,0.0,0.0,-0.11564625850340136,-0.061224489795918366,-0.1360544217687075,-0.1836734693877551,0.006802721088435374,-0.22448979591836735,0.14285714285714285,-0.2585034013605442,-0.11564625850340136,-0.5306122448979592,-0.1564625850340136,-0.7414965986394558,-0.19047619047619047,-0.8707482993197279,-0.21768707482993196,-0.9795918367346939,0.027210884353741496,-0.5170068027210885,0.10204081632653061,-0.7346938775510204,0.1564625850340136,-0.8707482993197279,0.20408163265306123,-1.0,0.12244897959183673,-0.43537414965986393,0.16326530612244897,-0.4489795918367347,0.09523809523809523,-0.3197278911564626,0.05442176870748299,-0.24489795918367346,0.19727891156462585,-0.3129251700680272,0.1836734693877551,-0.2653061224489796,0.10884353741496598,-0.19047619047619047,0.047619047619047616,-0.1564625850340136
1,0.0,0.0,0.37681159420289856,-0.11594202898550725,0.6231884057971014,-0.391304347826087,0.5144927536231884,-0.6521739130434783,0.36231884057971014,-0.7753623188405797,0.4855072463768116,-0.6811594202898551,0.5797101449275363,-0.9420289855072463,0.5289855072463768,-0.7391304347826086,0.45652173913043476,-0.5579710144927537,0.2536231884057971,-0.7246376811594203,0.3333333333333333,-1.0,0.2898550724637681,-0.6739130434782609,0.2463768115942029,-0.4782608695652174,0.028985507246376812,-0.7246376811594203,0.08695652173913043,-0.9927536231884058,0.07971014492753623,-0.6521739130434783,0.043478260869565216,-0.4855072463768116,-0.21739130434782608,-0.6811594202898551,-0.14492753623188406,-0.8768115942028986,-0.12318840579710146,-0.644927536231884,-0.13768115942028986,-0.5217391304347826
1,0.0,0.0,0.37410071942446044,-0.1223021582733813,0.6115107913669064,-0.381294964028777,0.49640287769784175,-0.6258992805755396,0.3237410071942446,-0.7338129496402878,0.4676258992805755,-0.6834532374100719,0.5539568345323741,-0.9280575539568345,0.5107913669064749,-0.7266187050359713,0.43884892086330934,-0.5539568345323741,0.2446043165467626,-0.7266187050359713,0.33093525179856115,-1.0,0.2949640287769784,-0.6690647482014388,0.23741007194244604,-0.4892086330935252,0.02158273381294964,-0.7266187050359713,0.08633093525179857,-0.9784172661870504,0.07913669064748201,-0.6474820143884892,0.03597122302158273,-0.49640287769784175,-0.2302158273381295,-0.6762589928057554,-0.1366906474820144,-0.8776978417266187,-0.1079136690647482,-0.6546762589928058,-0.1366906474820144,-0.5467625899280576
1,0.0,0.0,0.381294964028777,-0.11510791366906475,0.6330935251798561,-0.37410071942446044,0.5251798561151079,-0.6330935251798561,0.37410071942446044,-0.762589928057554,0.5035971223021583,-0.6762589928057554,0.5899280575539568,-0.9136690647482014,0.5323741007194245,-0.7122302158273381,0.460431654676259,-0.5467625899280576,0.2733812949640288,-0.7266187050359713,0.3597122302158273,-1.0,0.30935251798561153,-0.6690647482014388,0.2517985611510791,-0.4892086330935252,0.04316546762589928,-0.7338129496402878,0.11510791366906475,-0.9928057553956835,0.09352517985611511,-0.6546762589928058,0.050359712230215826,-0.5035971223021583,-0.20863309352517986,-0.7050359712230215,-0.1223021582733813,-0.8920863309352518,-0.10071942446043165,-0.6618705035971223,-0.12949640287769784,-0.5539568345323741
1,0.0,0.0,0.3916083916083916,-0.08391608391608392,0.6643356643356644,-0.34265734265734266,0.5454545454545454,-0.6153846153846154,0.35664335664335667,-0.7202797202797203,0.5314685314685315,-0.6643356643356644,0.6223776223776224,-0.9300699300699301,0.5524475524475524,-0.7062937062937062,0.48951048951048953,-0.5384615384615384,0.3006993006993007,-0.7202797202797203,0.3776223776223776,-1.0,0.32167832167832167,-0.6643356643356644,0.2727272727272727,-0.4825174825174825,0.06293706293706294,-0.7272727272727273,0.1258741258741259,-1.0,0.0979020979020979,-0.6573426573426573,0.06293706293706294,-0.4965034965034965,-0.18181818181818182,-0.6993006993006993,-0.11888111888111888,-0.9020979020979021,-0.1048951048951049,-0.6573426573426573,-0.11888111888111888,-0.5384615384615384
1,0.0,0.0,0.38,-0.11333333333333333,0.64,-0.37333333333333335,0.54,-0.6333333333333333,0.4066666666666667,-0.76,0.5133333333333333,-0.6733333333333333,0.5933333333333334,-0.94,0.5533333333333333,-0.7533333333333333,0.48,-0.5733333333333334,0.28,-0.72,0.36,-1.0,0.30666666666666664,-0.6733333333333333,0.26666666666666666,-0.49333333333333335,0.05333333333333334,-0.7266666666666667,0.10666666666666667,-0.9733333333333334,0.08,-0.6533333333333333,0.05333333333333334,-0.5133333333333333,-0.19333333333333333,-0.6866666666666666,-0.12,-0.88,-0.11333333333333333,-0.6533333333333333,-0.12666666666666668,-0.5466666666666666
1,0.0,0.0,0.36774193548387096,-0.12258064516129032,0.6129032258064516,-0.38064516129032255,0.5096774193548387,-0.6451612903225806,0.36774193548387096,-0.7677419354838709,0.5161290322580645,-0.6903225806451613,0.6,-0.9225806451612903,0.5419354838709678,-0.7290322580645161,0.45806451612903226,-0.567741935483871,0.2903225806451613,-0.7419354838709677,0.3741935483870968,-1.0,0.3161290322580645,-0.6774193548387096,0.2645161290322581,-0.5161290322580645,0.06451612903225806,-0.7419354838709677,0.12258064516129032,-0.9741935483870968,0.0967741935483871,-0.6516129032258065,0.05806451612903226,-0.5290322580645161,-0.1870967741935484,-0.6967741935483871,-0.0967741935483871,-0.8774193548387097,-0.09032258064516129,-0.6580645161290323,-0.11612903225806452,-0.5741935483870968
1,0.0,0.0,0.375,-0.1118421052631579,0.631578947368421,-0.3881578947368421,0.5394736842105263,-0.6578947368421053,0.3881578947368421,-0.7828947368421053,0.5328947368421053,-0.6776315789473685,0.618421052631579,-0.9210526315789473,0.5592105263157895,-0.7236842105263158,0.47368421052631576,-0.5526315789473685,0.3026315789473684,-0.7302631578947368,0.3881578947368421,-1.0,0.32894736842105265,-0.6710526315789473,0.27631578947368424,-0.5131578947368421,0.07236842105263158,-0.743421052631579,0.13815789473684212,-0.9868421052631579,0.1118421052631579,-0.6578947368421053,0.06578947368421052,-0.5263157894736842,-0.18421052631578946,-0.7039473684210527,-0.09210526315789473,-0.8881578947368421,-0.08552631578947369,-0.6644736842105263,-0.1118421052631579,-0.5723684210526315
1,0.0,0.0,0.38666666666666666,-0.08666666666666667,0.6466666666666666,-0.36,0.54,-0.6466666666666666,0.37333333333333335,-0.7866666666666666,0.54,-0.68,0.64,-0.92,0.5666666666666667,-0.7066666666666667,0.48,-0.5466666666666666,0.30666666666666664,-0.7333333333333333,0.4,-1.0,0.34,-0.6666666666666666,0.28,-0.5,0.07333333333333333,-0.74,0.14666666666666667,-0.9933333333333333,0.12,-0.6533333333333333,0.07333333333333333,-0.5133333333333333,-0.18,-0.7066666666666667,-0.09333333333333334,-0.8933333333333333,-0.08,-0.6533333333333333,-0.10666666666666667,-0.5533333333333333
1,0.0,0.0,0.3819444444444444,-0.09027777777777778,0.6805555555555556,-0.3611111111111111,0.6111111111111112,-0.6458333333333334,0.4652777777777778,-0.8055555555555556,0.5416666666666666,-0.6736111111111112,0.6388888888888888,-0.8958333333333334,0.5555555555555556,-0.6805555555555556,0.4652777777777778,-0.5208333333333334,0.3055555555555556,-0.7361111111111112,0.4097222222222222,-1.0,0.3402777777777778,-0.6736111111111112,0.2638888888888889,-0.5,0.0625,-0.75,0.1527777777777778,-1.0,0.11805555555555555,-0.6736111111111112,0.0625,-0.5347222222222222,-0.20833333333333334,-0.7222222222222222,-0.10416666666666667,-0.8958333333333334,-0.09722222222222222,-0.6666666666666666,-0.13194444444444445,-0.5694444444444444
1,0.0,0.0,0.39436619718309857,-0.07042253521126761,0.6901408450704225,-0.31690140845070425,0.6408450704225352,-0.5915492957746479,0.5,-0.7323943661971831,0.5211267605633803,-0.6549295774647887,0.647887323943662,-0.8661971830985915,0.5985915492957746,-0.6619718309859155,0.5070422535211268,-0.5,0.30985915492957744,-0.7253521126760564,0.4507042253521127,-0.9859154929577465,0.3873239436619718,-0.6619718309859155,0.2887323943661972,-0.49295774647887325,0.08450704225352113,-0.7464788732394366,0.2112676056338028,-1.0,0.16901408450704225,-0.6830985915492958,0.09154929577464789,-0.5422535211267606,-0.176056338028169,-0.7323943661971831,-0.035211267605633804,-0.9225352112676056,-0.035211267605633804,-0.704225352112676,-0.09859154929577464,-0.5985915492957746
1,0.0,0.0,0.38311688311688313,-0.08441558441558442,0.6623376623376623,-0.33766233766233766,0.577922077922078,-0.5909090909090909,0.38961038961038963,-0.6948051948051948,0.5064935064935064,-0.6493506493506493,0.6493506493506493,-0.8766233766233766,0.6298701298701299,-0.6623376623376623,0.5324675324675324,-0.4935064935064935,0.3116883116883117,-0.7077922077922078,0.4675324675324675,-0.987012987012987,0.42207792207792205,-0.6558441558441559,0.3051948051948052,-0.4805194805194805,0.1038961038961039,-0.7402597402597403,0.24025974025974026,-1.0,0.21428571428571427,-0.6688311688311688,0.11038961038961038,-0.512987012987013,-0.14935064935064934,-0.7337662337662337,0.012987012987012988,-0.922077922077922,0.01948051948051948,-0.6883116883116883,-0.05194805194805195,-0.577922077922078
1,0.0,0.0,0.37037037037037035,-0.11728395061728394,0.5987654320987654,-0.36419753086419754,0.5802469135802469,-0.6172839506172839,0.5246913580246914,-0.7592592592592593,0.42592592592592593,-0.654320987654321,0.5493827160493827,-0.8703703703703703,0.5432098765432098,-0.6790123456790124,0.4506172839506173,-0.5246913580246914,0.25308641975308643,-0.7098765432098766,0.4012345679012346,-0.9814814814814815,0.3765432098765432,-0.6790123456790124,0.2654320987654321,-0.5061728395061729,0.06790123456790123,-0.7345679012345679,0.19753086419753085,-1.0,0.19135802469135801,-0.6790123456790124,0.09259259259259259,-0.5246913580246914,-0.1728395061728395,-0.7160493827160493,-0.024691358024691357,-0.9135802469135802,0.0,-0.691358024691358,-0.06790123456790123,-0.5740740740740741
1,0.0,0.0,0.39622641509433965,-0.10062893081761007,0.6352201257861635,-0.3836477987421384,0.5849056603773585,-0.660377358490566,0.4968553459119497,-0.7987421383647799,0.42138364779874216,-0.6918238993710691,0.4968553459119497,-0.9308176100628931,0.5094339622641509,-0.6855345911949685,0.4528301886792453,-0.5345911949685535,0.2389937106918239,-0.7295597484276729,0.3270440251572327,-1.0,0.3333333333333333,-0.6792452830188679,0.2578616352201258,-0.5220125786163522,0.0440251572327044,-0.7295597484276729,0.12578616352201258,-0.9937106918238994,0.15723270440251572,-0.6666666666666666,0.09433962264150944,-0.5157232704402516,-0.18867924528301888,-0.6981132075471698,-0.08176100628930817,-0.9056603773584906,-0.031446540880503145,-0.6855345911949685,-0.06918238993710692,-0.559748427672956
1,0.0,0.0,0.37267080745341613,-0.09937888198757763,0.6645962732919255,-0.3416149068322981,0.546583850931677,-0.5652173913043478,0.2919254658385093,-0.6149068322981367,0.5341614906832298,-0.639751552795031,0.6273291925465838,-0.9006211180124224,0.5527950310559007,-0.7142857142857143,0.4968944099378882,-0.5341614906832298,0.3105590062111801,-0.7018633540372671,0.37267080745341613,-0.9813664596273292,0.3105590062111801,-0.7080745341614907,0.2857142857142857,-0.5341614906832298,0.09316770186335403,-0.7204968944099379,0.13043478260869565,-1.0,0.10559006211180125,-0.7204968944099379,0.09937888198757763,-0.5590062111801242,-0.14285714285714285,-0.6894409937888198,-0.11180124223602485,-0.8757763975155279,-0.09316770186335403,-0.6708074534161491,-0.08695652173913043,-0.5403726708074534
1,0.0,0.0,0.3878787878787879,-0.10303030303030303,0.6606060606060606,-0.3515151515151515,0.5272727272727272,-0.593939393939394,0.2909090909090909,-0.6484848484848484,0.5575757575757576,-0.6606060606060606,0.6181818181818182,-0.9212121212121213,0.5636363636363636,-0.7272727272727273,0.5151515151515151,-0.5575757575757576,0.3090909090909091,-0.7151515151515152,0.3575757575757576,-1.0,0.30303030303030304,-0.6848484848484848,0.2909090909090909,-0.509090909090909,0.07272727272727272,-0.7212121212121212,0.10303030303030303,-1.0,0.07878787878787878,-0.6727272727272727,0.07878787878787878,-0.5151515151515151,-0.1696969696969697,-0.6848484848484848,-0.13333333333333333,-0.8787878787878788,-0.12727272727272726,-0.6545454545454545,-0.12727272727272726,-0.5272727272727272
1,0.0,0.0,0.38596491228070173,-0.13450292397660818,0.6491228070175439,-0.39766081871345027,0.5321637426900585,-0.6666666666666666,0.32748538011695905,-0.7485380116959064,0.5555555555555556,-0.6666666666666666,0.6023391812865497,-0.9298245614035088,0.5263157894736842,-0.7543859649122807,0.49122807017543857,-0.5847953216374269,0.3157894736842105,-0.7076023391812866,0.3508771929824561,-1.0,0.27485380116959063,-0.7017543859649122,0.27485380116959063,-0.52046783625731,0.0935672514619883,-0.7192982456140351,0.09941520467836257,-1.0,0.05847953216374269,-0.6900584795321637,0.07017543859649122,-0.52046783625731,-0.14035087719298245,-0.6900584795321637,-0.12280701754385964,-0.8888888888888888,-0.1286549707602339,-0.6666666666666666,-0.1111111111111111,-0.5380116959064327
1,0.0,0.0,0.38414634146341464,-0.1402439024390244,0.6463414634146342,-0.3902439024390244,0.5548780487804879,-0.6890243902439024,0.4329268292682927,-0.8353658536585366,0.5548780487804879,-0.6890243902439024,0.6036585365853658,-0.9451219512195121,0.5304878048780488,-0.7317073170731707,0.49390243902439024,-0.5609756097560976,0.3048780487804878,-0.725609756097561,0.32926829268292684,-1.0,0.27439024390243905,-0.6707317073170732,0.2804878048780488,-0.524390243902439,0.07926829268292683,-0.7317073170731707,0.07926829268292683,-0.9817073170731707,0.04878048780487805,-0.6463414634146342,0.06707317073170732,-0.5182926829268293,-0.16463414634146342,-0.7012195121951219,-0.1524390243902439,-0.8719512195121951,-0.14634146341463414,-0.6402439024390244,-0.12195121951219512,-0.5365853658536586
1,0.0,0.0,0.3782051282051282,-0.11538461538461539,0.6410256410256411,-0.38461538461538464,0.532051282051282,-0.6858974358974359,0.358974358974359,-0.8141025641025641,0.5448717948717948,-0.6858974358974359,0.5961538461538461,-0.9423076923076923,0.5128205128205128,-0.717948717948718,0.47435897435897434,-0.5512820512820513,0.30128205128205127,-0.717948717948718,0.3333333333333333,-1.0,0.27564102564102566,-0.6602564102564102,0.27564102564102566,-0.5128205128205128,0.07051282051282051,-0.717948717948718,0.07692307692307693,-0.9743589743589743,0.05128205128205128,-0.6346153846153846,0.057692307692307696,-0.5,-0.17307692307692307,-0.6858974358974359,-0.15384615384615385,-0.8589743589743589,-0.14102564102564102,-0.6217948717948718,-0.1282051282051282,-0.5192307692307693
1,0.0,0.0,0.3741496598639456,-0.12244897959183673,0.6326530612244898,-0.3877551020408163,0.54421768707483,-0.6938775510204082,0.42857142857142855,-0.8435374149659864,0.5374149659863946,-0.6870748299319728,0.5986394557823129,-0.9523809523809523,0.5306122448979592,-0.7210884353741497,0.4897959183673469,-0.564625850340136,0.2925170068027211,-0.7278911564625851,0.3333333333333333,-1.0,0.2925170068027211,-0.6666666666666666,0.2857142857142857,-0.5374149659863946,0.061224489795918366,-0.7210884353741497,0.07482993197278912,-0.9727891156462585,0.06802721088435375,-0.6394557823129252,0.06802721088435375,-0.5306122448979592,-0.19047619047619047,-0.6802721088435374,-0.1564625850340136,-0.8503401360544217,-0.12244897959183673,-0.6190476190476191,-0.11564625850340136,-0.5306122448979592
1,0.0,0.0,0.36363636363636365,-0.1048951048951049,0.6223776223776224,-0.3916083916083916,0.5244755244755245,-0.6923076923076923,0.38461538461538464,-0.8251748251748252,0.5244755244755245,-0.7062937062937062,0.5804195804195804,-0.958041958041958,0.5244755244755245,-0.7412587412587412,0.46853146853146854,-0.5734265734265734,0.27972027972027974,-0.7342657342657343,0.32167832167832167,-1.0,0.2867132867132867,-0.6573426573426573,0.27972027972027974,-0.5244755244755245,0.04895104895104895,-0.7272727272727273,0.06993006993006994,-0.965034965034965,0.06293706293706294,-0.6293706293706294,0.055944055944055944,-0.5174825174825175,-0.1958041958041958,-0.6783216783216783,-0.15384615384615385,-0.8461538461538461,-0.13286713286713286,-0.6153846153846154,-0.1258741258741259,-0.5314685314685315
1,0.0,0.0,0.3695652173913043,-0.12318840579710146,0.6159420289855072,-0.41304347826086957,0.5144927536231884,-0.7101449275362319,0.34782608695652173,-0.8405797101449275,0.5144927536231884,-0.717391304347826,0.572463768115942,-0.9782608695652174,0.5289855072463768,-0.7536231884057971,0.4782608695652174,-0.5942028985507246,0.26811594202898553,-0.7463768115942029,0.3115942028985507,-1.0,0.2898550724637681,-0.6739130434782609,0.2753623188405797,-0.5652173913043478,0.036231884057971016,-0.7391304347826086,0.057971014492753624,-0.9637681159420289,0.06521739130434782,-0.644927536231884,0.043478260869565216,-0.5579710144927537,-0.21739130434782608,-0.6884057971014492,-0.17391304347826086,-0.8478260869565217,-0.13768115942028986,-0.6304347826086957,-0.13768115942028986,-0.5652173913043478
1,0.0,0.0,0.35036496350364965,-0.1386861313868613,0.5766423357664233,-0.4306569343065693,0.5036496350364964,-0.7007299270072993,0.38686131386861317,-0.8394160583941606,0.48905109489051096,-0.7153284671532847,0.5693430656934306,-0.9562043795620438,0.5036496350364964,-0.7518248175182481,0.43795620437956206,-0.6058394160583942,0.26277372262773724,-0.7518248175182481,0.3284671532846715,-1.0,0.291970802919708,-0.6861313868613139,0.26277372262773724,-0.5693430656934306,0.0364963503649635,-0.7372262773722628,0.08029197080291971,-0.9343065693430657,0.06569343065693431,-0.635036496350365,0.051094890510948905,-0.5693430656934306,-0.2116788321167883,-0.6861313868613139,-0.145985401459854,-0.8248175182481752,-0.12408759124087591,-0.6277372262773723,-0.13138686131386862,-0.5766423357664233
1,0.0,0.0,0.3684210526315789,-0.09022556390977443,0.6090225563909775,-0.44360902255639095,0.5639097744360902,-0.7669172932330827,0.48120300751879697,-0.924812030075188,0.42857142857142855,-0.7443609022556391,0.47368421052631576,-0.9849624060150376,0.48120300751879697,-0.7218045112781954,0.46616541353383456,-0.6165413533834586,0.21804511278195488,-0.7518796992481203,0.2706766917293233,-1.0,0.2932330827067669,-0.6842105263157895,0.24812030075187969,-0.6165413533834586,0.0,-0.7218045112781954,0.045112781954887216,-0.9624060150375939,0.09774436090225563,-0.6466165413533834,0.06015037593984962,-0.5714285714285714,-0.24060150375939848,-0.6616541353383458,-0.16541353383458646,-0.8195488721804511,-0.10526315789473684,-0.5939849624060151,-0.12781954887218044,-0.5338345864661654
1,0.0,0.0,0.36363636363636365,-0.10606060606060606,0.5984848484848485,-0.4621212121212121,0.5681818181818182,-0.7727272727272727,0.5151515151515151,-0.9621212121212122,0.3939393939393939,-0.75,0.4772727272727273,-0.9848484848484849,0.48484848484848486,-0.7196969696969697,0.4393939393939394,-0.6287878787878788,0.1893939393939394,-0.75,0.2878787878787879,-1.0,0.30303030303030304,-0.6818181818181818,0.23484848484848486,-0.6060606060606061,-0.015151515151515152,-0.7121212121212122,0.06818181818181818,-0.9621212121212122,0.12121212121212122,-0.6439393939393939,0.06818181818181818,-0.5606060606060606,-0.26515151515151514,-0.6515151515151515,-0.14393939393939395,-0.8106060606060606,-0.08333333333333333,-0.5909090909090909,-0.13636363636363635,-0.5151515151515151
1,0.0,0.0,0.3049645390070922,-0.14893617021276595,0.48936170212765956,-0.5106382978723404,0.40425531914893614,-0.7730496453900709,0.28368794326241137,-0.9219858156028369,0.3191489361702128,-0.7588652482269503,0.4397163120567376,-1.0,0.49645390070921985,-0.7588652482269503,0.475177304964539,-0.6382978723404256,0.1276595744680851,-0.7588652482269503,0.2553191489361702,-0.9858156028368794,0.2978723404255319,-0.6666666666666666,0.2198581560283688,-0.6028368794326241,-0.07801418439716312,-0.723404255319149,0.04964539007092199,-0.9432624113475178,0.10638297872340426,-0.6382978723404256,0.028368794326241134,-0.5673758865248227,-0.3049645390070922,-0.6524822695035462,-0.15602836879432624,-0.8226950354609929,-0.09219858156028368,-0.6099290780141844,-0.16312056737588654,-0.5460992907801419
1,0.0,0.0,0.3082191780821918,-0.14383561643835616,0.4794520547945205,-0.4931506849315068,0.4931506849315068,-0.7602739726027398,0.4178082191780822,-0.9315068493150684,0.23972602739726026,-0.7945205479452054,0.3835616438356164,-0.9794520547945206,0.4246575342465753,-0.726027397260274,0.363013698630137,-0.6232876712328768,0.0684931506849315,-0.7945205479452054,0.23972602739726026,-1.0,0.2876712328767123,-0.684931506849315,0.1917808219178082,-0.6027397260273972,-0.11643835616438356,-0.7602739726027398,0.0684931506849315,-0.958904109589041,0.13013698630136986,-0.6506849315068494,0.03424657534246575,-0.5616438356164384,-0.3219178082191781,-0.6917808219178082,-0.10273972602739725,-0.8356164383561644,-0.03424657534246575,-0.6232876712328768,-0.11643835616438356,-0.541095890410959
1,0.0,0.0,0.3288590604026846,-0.16778523489932887,0.5100671140939598,-0.4966442953020134,0.4563758389261745,-0.7449664429530202,0.3422818791946309,-0.9060402684563759,0.28859060402684567,-0.785234899328859,0.46308724832214765,-0.9798657718120806,0.5033557046979866,-0.7181208053691275,0.4429530201342282,-0.6040268456375839,0.11409395973154363,-0.8053691275167785,0.31543624161073824,-1.0,0.3422818791946309,-0.6644295302013423,0.2348993288590604,-0.5973154362416108,-0.06711409395973154,-0.785234899328859,0.14093959731543623,-0.9798657718120806,0.174496644295302,-0.6510067114093959,0.053691275167785234,-0.5771812080536913,-0.28187919463087246,-0.7315436241610739,-0.040268456375838924,-0.8590604026845637,0.006711409395973154,-0.6308724832214765,-0.11409395973154363,-0.5570469798657718
1,0.0,0.0,0.32903225806451614,-0.18064516129032257,0.4838709677419355,-0.5032258064516129,0.4258064516129032,-0.7548387096774194,0.3161290322580645,-0.9290322580645162,0.2903225806451613,-0.7741935483870968,0.45806451612903226,-0.9806451612903225,0.5032258064516129,-0.7290322580645161,0.44516129032258067,-0.6064516129032258,0.12258064516129032,-0.7935483870967742,0.3225806451612903,-1.0,0.3419354838709677,-0.6709677419354839,0.22580645161290322,-0.5935483870967742,-0.04516129032258064,-0.7870967741935484,0.16129032258064516,-0.9741935483870968,0.18064516129032257,-0.6516129032258065,0.05161290322580645,-0.5870967741935483,-0.25161290322580643,-0.7354838709677419,-0.012903225806451613,-0.8709677419354839,0.01935483870967742,-0.6451612903225806,-0.0967741935483871,-0.5806451612903226
1,0.0,0.0,0.3333333333333333,-0.1830065359477124,0.46405228758169936,-0.5032679738562091,0.45098039215686275,-0.738562091503268,0.35947712418300654,-0.9150326797385621,0.2679738562091503,-0.7581699346405228,0.42483660130718953,-0.9673202614379085,0.477124183006536,-0.7320261437908496,0.39869281045751637,-0.6078431372549019,0.1111111111111111,-0.7843137254901961,0.29411764705882354,-1.0,0.32679738562091504,-0.673202614379085,0.20261437908496732,-0.5882352941176471,-0.06535947712418301,-0.7712418300653595,0.13725490196078433,-0.9803921568627451,0.16993464052287582,-0.6601307189542484,0.032679738562091505,-0.5816993464052288,-0.27450980392156865,-0.7254901960784313,-0.0457516339869281,-0.8562091503267973,0.0,-0.6339869281045751,-0.12418300653594772,-0.5620915032679739
1,0.0,0.0,0.32679738562091504,-0.16993464052287582,0.46405228758169936,-0.46405228758169936,0.49019607843137253,-0.6993464052287581,0.46405228758169936,-0.8562091503267973,0.26143790849673204,-0.7254901960784313,0.3660130718954248,-0.9869281045751634,0.4117647058823529,-0.7320261437908496,0.3464052287581699,-0.5947712418300654,0.12418300653594772,-0.7450980392156863,0.27450980392156865,-0.9934640522875817,0.30718954248366015,-0.673202614379085,0.19607843137254902,-0.5751633986928104,-0.0392156862745098,-0.7450980392156863,0.13071895424836602,-1.0,0.16993464052287582,-0.6797385620915033,0.058823529411764705,-0.5816993464052288,-0.24183006535947713,-0.7189542483660131,-0.0457516339869281,-0.9019607843137255,0.0,-0.6862745098039216,-0.0915032679738562,-0.5947712418300654
1,0.0,0.0,0.35526315789473684,-0.18421052631578946,0.48026315789473684,-0.47368421052631576,0.47368421052631576,-0.6842105263157895,0.42105263157894735,-0.8157894736842105,0.2894736842105263,-0.6973684210526315,0.4144736842105263,-0.9473684210526315,0.4605263157894737,-0.7105263157894737,0.3815789473684211,-0.5592105263157895,0.14473684210526316,-0.7236842105263158,0.3157894736842105,-0.993421052631579,0.34210526315789475,-0.6776315789473685,0.21710526315789475,-0.5460526315789473,-0.019736842105263157,-0.7302631578947368,0.16447368421052633,-1.0,0.19736842105263158,-0.6776315789473685,0.07236842105263158,-0.5592105263157895,-0.23684210526315788,-0.7105263157894737,-0.02631578947368421,-0.9013157894736842,0.019736842105263157,-0.6776315789473685,-0.08552631578947369,-0.5789473684210527
